agent,expName,group,model,value,ll,param,param2
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,729.6921590780839,169.32328231334435,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,value,938.7706587972243,178.14872483541478,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,perceptual,620.8515625,176.3538730451068,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,perceptual-var,182.23165893554688,161.910392477126,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,938.0950040817261,134.62186295334809,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,722.8766092658043,134.62186295334809,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,737.3998738243878,139.00943764973883,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,216.3222653509676,139.00943764973883,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,value,176.39554286003113,174.32798994869478,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,perceptual,964.3080940246582,164.84797871691157,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,perceptual-var,679.8763427734375,157.5599699261477,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,971.2236328125,140.87886939303658,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,491.2894287109375,140.87886939303658,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,773.5282446096072,145.36629043071872,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,260.4571580974498,145.36629043071872,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,value,620.5592035876907,180.66855701932346,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,perceptual,183.22149658203125,166.6743066049133,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,perceptual-var,557.74560546875,160.10100476350078,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,550.801513671875,124.76257890763739,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,16.1064453125,124.76257890763739,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,999.9999999996444,131.1076959830719,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,22.658716446756443,131.1076959830719,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,value,433.96613730303943,193.42302542949182,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,perceptual,383.72468644194305,147.47386551998568,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,perceptual-var,151.60064239613712,140.54545793202536,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,785.5337086045738,160.59095269710525,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,1.5234036254696548e-11,160.59095269710525,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,999.9999999996444,167.05505137946037,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,3.5561242839321494e-10,167.05505137946037,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,value,4.982948303222656e-05,195.46749945773155,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,perceptual,676.4975700378418,166.9555758688763,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,perceptual-var,384.5844412527174,160.65123820915102,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,1.4054527282714844,189.8193572112129,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.00016880035400390625,189.8193572112129,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,1.4543543527106522,192.10822044139104,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,0.011352953562891344,192.10822044139104,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,value,1.0337680578231812e-07,192.00176918090258,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,perceptual,1.339260890847072,191.3935268116145,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,perceptual-var,1.09136962890625,189.00940994040658,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,327.68190640211105,189.5433437950665,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,1.4975666999816895e-06,189.5433437950665,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,746.915584616363,194.2304212870352,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,1.0337680578231812e-07,194.2304212870352,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,value,2.008676528930664e-05,217.64822890069482,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,perceptual,116.99350595474243,194.5078171990598,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,perceptual-var,882.9396324157715,188.88743110863987,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,4.982948303222656e-05,186.45475746379103,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,4.982948303222656e-05,186.45475746379103,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.0231815394945443e-12,186.45659157062832,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.0231815394945443e-12,186.45659157062832,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,value,3.5561242839321494e-10,186.45659157122526,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,perceptual,1.6239937394857407e-08,186.45659159742178,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,perceptual-var,0.000303234374200656,186.4565168357413,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,192.95339364760912,123.5963013203378,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,774.5749233648157,123.5963013203378,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,409.3004150390625,128.59881620887066,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,849.8543090820312,128.59881620887066,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,value,608.738799802959,134.8458965335198,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,perceptual,13.893750667853624,186.26323590811768,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,perceptual-var,265.33614349365234,185.07666674165807,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,694.5061196731403,151.71448846518678,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,151.71448846518678,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,881.0503824422049,153.59905248623141,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,0.025818460670052445,153.59905248623141,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,value,0.0025482177734375,198.93150114494065,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,perceptual,301.5351965485461,157.43272525316772,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,perceptual-var,399.5543212890625,152.78605907695245,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,876.3743438720703,160.2517515235502,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,0.0025482177734375,160.2517515235502,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,643.6351087719668,173.2967488630301,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,1.0337680578231812e-07,173.2967488630301,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,value,0.8238929107756121,198.2360296705544,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,perceptual,523.3433538298123,169.39520146854107,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,perceptual-var,644.0935408324003,162.4201380793732,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,788.9647756591439,150.904095324594,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,257.1647481918335,150.904095324594,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute,536.8418885448209,160.03862552559187,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,51.56858118603236,160.03862552559187,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,value,711.7567291259766,190.55278008943816,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,perceptual,677.8530581982513,165.12766675676025,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,perceptual-var,523.1809602102294,160.67053649907433,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,absolute-var,0.2194916009902954,199.3786215172132,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,2.008676528930664e-05,199.3786215172132,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute,3.5561242839321494e-10,199.62638800326386,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,3.5561242839321494e-10,199.62638800326386,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,value,5.21540641784668e-06,199.62641698369288,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,perceptual,5.21540641784668e-06,199.6263918928142,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,perceptual-var,0.3518978152424097,199.67144329905778,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,67.49652220256394,142.8414308847998,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,600.0003691433812,142.8414308847998,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,248.56446497902277,150.0111397602578,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,996.0061711914225,150.0111397602578,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,value,390.96200704574585,153.43961266476322,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,perceptual,288.509765625,180.5807955943658,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,perceptual-var,639.3847945964077,174.30107449017402,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,958.06640625,119.50569748414735,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,237.830078125,119.50569748414735,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,832.3232374191284,126.13120248042053,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,92.65468311309814,126.13120248042053,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,value,999.9875098939665,183.43014273037653,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,perceptual,428.3662109375,150.04268747095873,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,perceptual-var,255.82989501953125,141.03550407299824,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,882.2739214950122,145.22369244214556,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,1.0231815394945443e-12,145.22369244214556,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,854.1629054793007,151.67840592697775,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,0.07910298404067362,151.67840592697775,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,value,1.0337680578231812e-07,198.24009364658497,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,perceptual,355.30096435546875,149.8706998251535,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,perceptual-var,566.4942474365234,143.49535306455482,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.1993829677812755,187.46531034737058,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,1.0337680578231812e-07,187.46531034737058,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute,3.5561242839321494e-10,187.84288593180125,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute,3.5561242839321494e-10,187.84288593180125,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,value,1.6239937394857407e-08,187.84288593649563,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,perceptual,2.008676528930664e-05,187.84288384563945,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,perceptual-var,0.025390625,187.7685443345287,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,0.025390625,198.8412779255582,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,0.025390625,198.8412779255582,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,4.982948303222656e-05,197.20069058436226,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,1.2580478191375732,197.20069058436226,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,value,1.4949188232421875,197.2844689091803,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,perceptual,1.7171259969472885e-09,198.93324082777207,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,perceptual-var,0.000644683837890625,198.9310600243158,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,97.31257177790394,171.59512815279658,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,812.8283765382221,171.59512815279658,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,226.753675172542,177.07817561104886,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,999.9994705637473,177.07817561104886,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,value,52.4130481146276,184.03761295439563,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,perceptual,0.4746246337890625,197.5381438615734,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,perceptual-var,0.6065038442611694,195.22411758964765,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,536.9941583534237,138.7279810554704,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,999.9999998966232,138.7279810554704,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,689.7400953017409,148.9432229290723,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,838.8145700046475,148.9432229290723,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,value,537.5833740234375,154.93297667180718,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,perceptual,601.8613428473473,190.9502296015335,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,perceptual-var,261.8955064516856,176.7153712600846,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,692.2386971977407,151.73273373373507,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,1.0231815394945443e-12,151.73273373373507,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,999.9999402811064,159.81088395615245,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,1.4064407878322527e-05,159.81088395615245,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,value,2.4762500524520874,192.74899799210164,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,perceptual,248.78937327158678,160.28860330619278,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,perceptual-var,620.8831444563559,151.2936505748158,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,147.64539909362793,123.31535976635253,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,965.9773743152618,123.31535976635253,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,253.36173735524062,126.41596669241062,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,626.5400809777202,126.41596669241062,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,value,874.5925692907585,135.874188452718,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,perceptual,709.5029449462891,192.5602241639332,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,perceptual-var,374.05996412038803,188.29063946109687,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,880.8057708740234,171.2236539266009,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,46.28126525878906,171.2236539266009,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,879.2188524844792,177.3037280427826,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,1.5234036254696548e-11,177.3037280427826,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,value,4.982948303222656e-05,195.46750110423392,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,perceptual,566.638916015625,178.9850319915998,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,perceptual-var,872.8623237609863,169.16103828642684,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,324.6446302309446,141.20103396682725,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,1.5234036254696548e-11,141.20103396682725,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,916.5131520321142,144.85537635486426,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,0.0037282387468167144,144.85537635486426,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,value,0.7195780484146326,196.93498120015522,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,perceptual,849.5593946995214,145.23672317125497,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,perceptual-var,794.6031392423762,144.07424440034487,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,0.0003455452379057533,198.24252592733313,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,3.5561242839321494e-10,198.24252592733313,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.0025482177734375,198.24975050102725,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.0025482177734375,198.24975050102725,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,value,0.23255097772926092,198.19331364155065,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,perceptual,5.21540641784668e-06,198.2401179481944,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,perceptual-var,3.5561242839321494e-10,198.24009364281335,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,517.1577485054731,149.37297905444194,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,5.21540641784668e-06,149.37297905444194,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,999.9999799132347,172.05722681062554,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,2.008676528930664e-05,172.05722681062554,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,value,1.7171259969472885e-09,195.46750492181496,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,perceptual,480.48524550518414,170.2028702661406,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,perceptual-var,34.649126291275024,156.0562320756766,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,248.37000945571612,115.72138640948984,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,1.0231815394945443e-12,115.72138640948984,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,380.1500201507006,118.72287766695426,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,1.0337680578231812e-07,118.72287766695426,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,value,5.21540641784668e-06,127.53909182037515,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,perceptual,944.9091796875,119.26658578227166,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,perceptual-var,89.25783098768443,116.9183723129083,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,692.863269969821,140.65903085424569,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,502.0210399776697,140.65903085424569,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,926.7496610998089,145.84538861785907,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,308.5863930180674,145.84538861785907,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,value,999.9999985024333,172.20909694188637,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,perceptual,114.20063394150338,169.83078024393086,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,perceptual-var,169.2061479985714,161.03464962618494,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.4913841080789325,198.89158379362843,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.272681175070943,198.89158379362843,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.2935864342371133,199.44860493913149,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.22683167902778223,199.44860493913149,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,value,0.2485799789428711,199.61361986397853,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,perceptual,0.23251519352197647,199.56269139096705,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,perceptual-var,0.48961496353149414,198.80685188032666,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,848.788330078125,133.47448212840055,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,192.8229217529297,133.47448212840055,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,999.999950170517,140.39007971043924,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,143.36423230171204,140.39007971043924,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,value,3.3582406044006348,190.30648289929817,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,perceptual,57.52734375,150.25409397780166,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,perceptual-var,21.77692651655525,144.04598489988348,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,197.3632071018219,140.65813059613131,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,4.982948303222656e-05,140.65813059613131,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,307.89029431529343,150.9349338288509,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,1.6239937394857407e-08,150.9349338288509,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,value,0.7836277606628528,198.7153557979,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,perceptual,592.1291389465332,145.60986746453167,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,perceptual-var,566.2938911616948,141.136493150621,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.025390625,198.8918968676346,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.025390625,198.8918968676346,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,1.5234036254696548e-11,198.93324082074332,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,1.5234036254696548e-11,198.93324082074332,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,value,5.21540641784668e-06,198.93324801107775,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,perceptual,5.21540641784668e-06,198.9332487793695,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,perceptual-var,0.0852847959358769,198.90666538301602,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,999.9999799132347,140.95426201006723,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,140.95426201006723,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,581.258056640625,145.19916237719985,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,0.025390625,145.19916237719985,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,value,0.48652172088623047,199.3016161275515,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,perceptual,603.5827026367188,148.42363197870208,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,perceptual-var,57.52734375,141.61789750661296,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,703.9754549325344,143.48692403758096,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,415.5931674802123,143.48692403758096,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,495.7684440612793,159.98385567966176,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,198.7054364681244,159.98385567966176,$\beta_V$,beta_ss
